model,speakerAlpha,listenerAlpha,discountFactor,guessingEpsilon, iterationNum, trialNum,                  speakerID, listenerID, partnerID,partner,val
FlexibleListener,5,5,0.9,0.01,57,20,4,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,57,20,4,5,partner2,group2,0.6572499999999997
FlexibleListener,5,5,0.9,0.01,57,20,4,5,partner2,group1,0.3427500000000003
FlexibleListener,5,5,0.9,0.01,57,20,4,5,partner3,group2,0.6069999999999998
FlexibleListener,5,5,0.9,0.01,57,20,4,5,partner3,group1,0.3930000000000003
FlexibleListener,5,5,0.9,0.01,57,20,4,5,partner4,group2,0.32175000000000026
FlexibleListener,5,5,0.9,0.01,57,20,4,5,partner4,group1,0.6782499999999998
FlexibleListener,5,5,0.9,0.01,57,21,4,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,57,21,4,5,partner2,group1,0.6608750000000003
FlexibleListener,5,5,0.9,0.01,57,21,4,5,partner2,group2,0.33912499999999973
FlexibleListener,5,5,0.9,0.01,57,21,4,5,partner3,group1,0.54525
FlexibleListener,5,5,0.9,0.01,57,21,4,5,partner3,group2,0.4547499999999998
FlexibleListener,5,5,0.9,0.01,57,21,4,5,partner4,group2,0.3547499999999998
FlexibleListener,5,5,0.9,0.01,57,21,4,5,partner4,group1,0.6452500000000001
FlexibleListener,5,5,0.9,0.01,57,22,4,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,57,22,4,5,partner2,group2,0.76
FlexibleListener,5,5,0.9,0.01,57,22,4,5,partner2,group1,0.23999999999999994
FlexibleListener,5,5,0.9,0.01,57,22,4,5,partner3,group2,0.2699999999999994
FlexibleListener,5,5,0.9,0.01,57,22,4,5,partner3,group1,0.7300000000000006
FlexibleListener,5,5,0.9,0.01,57,22,4,5,partner4,group2,0.7430000000000001
FlexibleListener,5,5,0.9,0.01,57,22,4,5,partner4,group1,0.25699999999999984
FlexibleListener,5,5,0.9,0.01,57,23,4,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,57,23,4,5,partner2,group1,0.5243749999999998
FlexibleListener,5,5,0.9,0.01,57,23,4,5,partner2,group2,0.4756250000000002
FlexibleListener,5,5,0.9,0.01,57,23,4,5,partner3,group1,0.37012499999999965
FlexibleListener,5,5,0.9,0.01,57,23,4,5,partner3,group2,0.6298750000000004
FlexibleListener,5,5,0.9,0.01,57,23,4,5,partner4,group1,0.6644999999999996
FlexibleListener,5,5,0.9,0.01,57,23,4,5,partner4,group2,0.3355000000000003
FlexibleListener,5,5,0.9,0.01,57,24,4,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,57,24,4,5,partner2,group1,0.6840000000000005
FlexibleListener,5,5,0.9,0.01,57,24,4,5,partner2,group2,0.3159999999999995
FlexibleListener,5,5,0.9,0.01,57,24,4,5,partner3,group2,0.5063750000000009
FlexibleListener,5,5,0.9,0.01,57,24,4,5,partner3,group1,0.49362499999999915
FlexibleListener,5,5,0.9,0.01,57,24,4,5,partner4,group2,0.19650000000000023
FlexibleListener,5,5,0.9,0.01,57,24,4,5,partner4,group1,0.8034999999999998
FlexibleListener,5,5,0.9,0.01,58,1,1,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,58,1,1,5,partner2,group1,0.46037499999999926
FlexibleListener,5,5,0.9,0.01,58,1,1,5,partner2,group2,0.5396250000000009
FlexibleListener,5,5,0.9,0.01,58,1,1,5,partner3,group2,0.5395
FlexibleListener,5,5,0.9,0.01,58,1,1,5,partner3,group1,0.46049999999999996
FlexibleListener,5,5,0.9,0.01,58,1,1,5,partner4,group1,0.42000000000000015
FlexibleListener,5,5,0.9,0.01,58,1,1,5,partner4,group2,0.5799999999999998
FlexibleListener,5,5,0.9,0.01,58,2,1,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,58,2,1,5,partner2,group1,0.4267499999999999
FlexibleListener,5,5,0.9,0.01,58,2,1,5,partner2,group2,0.57325
FlexibleListener,5,5,0.9,0.01,58,2,1,5,partner3,group2,0.40175000000000016
FlexibleListener,5,5,0.9,0.01,58,2,1,5,partner3,group1,0.59825
FlexibleListener,5,5,0.9,0.01,58,2,1,5,partner4,group1,0.5831249999999996
FlexibleListener,5,5,0.9,0.01,58,2,1,5,partner4,group2,0.41687500000000033
FlexibleListener,5,5,0.9,0.01,58,3,1,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,58,3,1,5,partner2,group1,0.3332499999999999
FlexibleListener,5,5,0.9,0.01,58,3,1,5,partner2,group2,0.6667500000000002
FlexibleListener,5,5,0.9,0.01,58,3,1,5,partner3,group1,0.407125
FlexibleListener,5,5,0.9,0.01,58,3,1,5,partner3,group2,0.5928749999999999
FlexibleListener,5,5,0.9,0.01,58,3,1,5,partner4,group2,0.37050000000000005
FlexibleListener,5,5,0.9,0.01,58,3,1,5,partner4,group1,0.6295
FlexibleListener,5,5,0.9,0.01,58,4,1,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,58,4,1,5,partner2,group1,0.4118750000000005
FlexibleListener,5,5,0.9,0.01,58,4,1,5,partner2,group2,0.5881249999999995
FlexibleListener,5,5,0.9,0.01,58,4,1,5,partner3,group2,0.5506249999999999
FlexibleListener,5,5,0.9,0.01,58,4,1,5,partner3,group1,0.4493750000000002
FlexibleListener,5,5,0.9,0.01,58,4,1,5,partner4,group2,0.5391249999999997
FlexibleListener,5,5,0.9,0.01,58,4,1,5,partner4,group1,0.46087500000000026
FlexibleListener,5,5,0.9,0.01,58,5,1,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,58,5,1,5,partner2,group1,0.39237500000000003
FlexibleListener,5,5,0.9,0.01,58,5,1,5,partner2,group2,0.607625
FlexibleListener,5,5,0.9,0.01,58,5,1,5,partner3,group1,0.5458749999999997
FlexibleListener,5,5,0.9,0.01,58,5,1,5,partner3,group2,0.45412500000000033
FlexibleListener,5,5,0.9,0.01,58,5,1,5,partner4,group2,0.46425000000000005
FlexibleListener,5,5,0.9,0.01,58,5,1,5,partner4,group1,0.53575
FlexibleListener,5,5,0.9,0.01,58,6,1,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,58,6,1,5,partner2,group1,0.5685
FlexibleListener,5,5,0.9,0.01,58,6,1,5,partner2,group2,0.4314999999999999
FlexibleListener,5,5,0.9,0.01,58,6,1,5,partner3,group1,0.5719999999999997
FlexibleListener,5,5,0.9,0.01,58,6,1,5,partner3,group2,0.42800000000000027
FlexibleListener,5,5,0.9,0.01,58,6,1,5,partner4,group2,0.5522500000000004
FlexibleListener,5,5,0.9,0.01,58,6,1,5,partner4,group1,0.44774999999999965
FlexibleListener,5,5,0.9,0.01,58,7,2,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,58,7,2,5,partner2,group2,0.44312500000000044
FlexibleListener,5,5,0.9,0.01,58,7,2,5,partner2,group1,0.5568749999999996
FlexibleListener,5,5,0.9,0.01,58,7,2,5,partner3,group1,0.5357500000000007
FlexibleListener,5,5,0.9,0.01,58,7,2,5,partner3,group2,0.46424999999999933
FlexibleListener,5,5,0.9,0.01,58,7,2,5,partner4,group1,0.4955000000000001
FlexibleListener,5,5,0.9,0.01,58,7,2,5,partner4,group2,0.5044999999999998
FlexibleListener,5,5,0.9,0.01,58,8,2,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,58,8,2,5,partner2,group1,0.5651250000000001
FlexibleListener,5,5,0.9,0.01,58,8,2,5,partner2,group2,0.434875
FlexibleListener,5,5,0.9,0.01,58,8,2,5,partner3,group1,0.46437499999999976
FlexibleListener,5,5,0.9,0.01,58,8,2,5,partner3,group2,0.5356250000000004
FlexibleListener,5,5,0.9,0.01,58,8,2,5,partner4,group1,0.4988750000000006
FlexibleListener,5,5,0.9,0.01,58,8,2,5,partner4,group2,0.5011249999999994
FlexibleListener,5,5,0.9,0.01,58,9,2,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,58,9,2,5,partner2,group1,0.8228750000000001
FlexibleListener,5,5,0.9,0.01,58,9,2,5,partner2,group2,0.17712499999999984
FlexibleListener,5,5,0.9,0.01,58,9,2,5,partner3,group2,0.5618750000000003
FlexibleListener,5,5,0.9,0.01,58,9,2,5,partner3,group1,0.4381249999999997
FlexibleListener,5,5,0.9,0.01,58,9,2,5,partner4,group2,0.47599999999999987
FlexibleListener,5,5,0.9,0.01,58,9,2,5,partner4,group1,0.5240000000000001
FlexibleListener,5,5,0.9,0.01,58,10,2,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,58,10,2,5,partner2,group1,0.6893749999999996
FlexibleListener,5,5,0.9,0.01,58,10,2,5,partner2,group2,0.3106250000000004
FlexibleListener,5,5,0.9,0.01,58,10,2,5,partner3,group2,0.6095000000000003
FlexibleListener,5,5,0.9,0.01,58,10,2,5,partner3,group1,0.3904999999999997
FlexibleListener,5,5,0.9,0.01,58,10,2,5,partner4,group1,0.4078750000000004
FlexibleListener,5,5,0.9,0.01,58,10,2,5,partner4,group2,0.5921249999999997
FlexibleListener,5,5,0.9,0.01,58,11,2,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,58,11,2,5,partner2,group2,0.7044999999999997
FlexibleListener,5,5,0.9,0.01,58,11,2,5,partner2,group1,0.29550000000000026
FlexibleListener,5,5,0.9,0.01,58,11,2,5,partner3,group1,0.4424999999999999
FlexibleListener,5,5,0.9,0.01,58,11,2,5,partner3,group2,0.5575000000000002
FlexibleListener,5,5,0.9,0.01,58,11,2,5,partner4,group2,0.5398750000000001
FlexibleListener,5,5,0.9,0.01,58,11,2,5,partner4,group1,0.4601249999999999
FlexibleListener,5,5,0.9,0.01,58,12,2,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,58,12,2,5,partner2,group1,0.5797499999999994
FlexibleListener,5,5,0.9,0.01,58,12,2,5,partner2,group2,0.42025000000000057
FlexibleListener,5,5,0.9,0.01,58,12,2,5,partner3,group1,0.5533749999999998
FlexibleListener,5,5,0.9,0.01,58,12,2,5,partner3,group2,0.44662500000000005
FlexibleListener,5,5,0.9,0.01,58,12,2,5,partner4,group1,0.49100000000000027
FlexibleListener,5,5,0.9,0.01,58,12,2,5,partner4,group2,0.5089999999999997
FlexibleListener,5,5,0.9,0.01,58,13,3,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,58,13,3,5,partner2,group1,0.6611249999999995
FlexibleListener,5,5,0.9,0.01,58,13,3,5,partner2,group2,0.33887500000000037
FlexibleListener,5,5,0.9,0.01,58,13,3,5,partner3,group1,0.5307500000000009
FlexibleListener,5,5,0.9,0.01,58,13,3,5,partner3,group2,0.46924999999999895
FlexibleListener,5,5,0.9,0.01,58,13,3,5,partner4,group2,0.46174999999999927
FlexibleListener,5,5,0.9,0.01,58,13,3,5,partner4,group1,0.5382500000000008
FlexibleListener,5,5,0.9,0.01,58,14,3,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,58,14,3,5,partner2,group1,0.274
FlexibleListener,5,5,0.9,0.01,58,14,3,5,partner2,group2,0.726
FlexibleListener,5,5,0.9,0.01,58,14,3,5,partner3,group2,0.48737500000000017
FlexibleListener,5,5,0.9,0.01,58,14,3,5,partner3,group1,0.5126249999999998
FlexibleListener,5,5,0.9,0.01,58,14,3,5,partner4,group2,0.5228749999999998
FlexibleListener,5,5,0.9,0.01,58,14,3,5,partner4,group1,0.4771250000000002
FlexibleListener,5,5,0.9,0.01,58,15,3,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,58,15,3,5,partner2,group2,0.42324999999999946
FlexibleListener,5,5,0.9,0.01,58,15,3,5,partner2,group1,0.5767500000000005
FlexibleListener,5,5,0.9,0.01,58,15,3,5,partner3,group1,0.35000000000000026
FlexibleListener,5,5,0.9,0.01,58,15,3,5,partner3,group2,0.6499999999999997
FlexibleListener,5,5,0.9,0.01,58,15,3,5,partner4,group1,0.4173750000000004
FlexibleListener,5,5,0.9,0.01,58,15,3,5,partner4,group2,0.5826249999999996
FlexibleListener,5,5,0.9,0.01,58,16,3,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,58,16,3,5,partner2,group1,0.6408750000000005
FlexibleListener,5,5,0.9,0.01,58,16,3,5,partner2,group2,0.35912499999999936
FlexibleListener,5,5,0.9,0.01,58,16,3,5,partner3,group2,0.7513750000000003
FlexibleListener,5,5,0.9,0.01,58,16,3,5,partner3,group1,0.24862499999999962
FlexibleListener,5,5,0.9,0.01,58,16,3,5,partner4,group2,0.603125
FlexibleListener,5,5,0.9,0.01,58,16,3,5,partner4,group1,0.396875
FlexibleListener,5,5,0.9,0.01,58,17,3,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,58,17,3,5,partner2,group1,0.46574999999999994
FlexibleListener,5,5,0.9,0.01,58,17,3,5,partner2,group2,0.5342500000000001
FlexibleListener,5,5,0.9,0.01,58,17,3,5,partner3,group1,0.23837499999999948
FlexibleListener,5,5,0.9,0.01,58,17,3,5,partner3,group2,0.7616250000000004
FlexibleListener,5,5,0.9,0.01,58,17,3,5,partner4,group2,0.3646249999999994
FlexibleListener,5,5,0.9,0.01,58,17,3,5,partner4,group1,0.6353750000000004
FlexibleListener,5,5,0.9,0.01,58,18,3,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,58,18,3,5,partner2,group1,0.6245000000000006
FlexibleListener,5,5,0.9,0.01,58,18,3,5,partner2,group2,0.3754999999999993
FlexibleListener,5,5,0.9,0.01,58,18,3,5,partner3,group1,0.16175
FlexibleListener,5,5,0.9,0.01,58,18,3,5,partner3,group2,0.8382499999999999
FlexibleListener,5,5,0.9,0.01,58,18,3,5,partner4,group1,0.4452499999999998
FlexibleListener,5,5,0.9,0.01,58,18,3,5,partner4,group2,0.5547500000000001
FlexibleListener,5,5,0.9,0.01,58,19,4,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,58,19,4,5,partner2,group2,0.6066250000000003
FlexibleListener,5,5,0.9,0.01,58,19,4,5,partner2,group1,0.39337499999999964
FlexibleListener,5,5,0.9,0.01,58,19,4,5,partner3,group1,0.2598750000000001
FlexibleListener,5,5,0.9,0.01,58,19,4,5,partner3,group2,0.7401249999999999
FlexibleListener,5,5,0.9,0.01,58,19,4,5,partner4,group1,0.5761249999999993
FlexibleListener,5,5,0.9,0.01,58,19,4,5,partner4,group2,0.42387500000000056
FlexibleListener,5,5,0.9,0.01,58,20,4,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,58,20,4,5,partner2,group1,0.5786249999999997
FlexibleListener,5,5,0.9,0.01,58,20,4,5,partner2,group2,0.4213750000000002
FlexibleListener,5,5,0.9,0.01,58,20,4,5,partner3,group2,0.5856250000000004
FlexibleListener,5,5,0.9,0.01,58,20,4,5,partner3,group1,0.4143749999999996
FlexibleListener,5,5,0.9,0.01,58,20,4,5,partner4,group2,0.42637499999999984
FlexibleListener,5,5,0.9,0.01,58,20,4,5,partner4,group1,0.573625
FlexibleListener,5,5,0.9,0.01,58,21,4,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,58,21,4,5,partner2,group2,0.4229999999999994
FlexibleListener,5,5,0.9,0.01,58,21,4,5,partner2,group1,0.5770000000000006
FlexibleListener,5,5,0.9,0.01,58,21,4,5,partner3,group2,0.7221250000000001
FlexibleListener,5,5,0.9,0.01,58,21,4,5,partner3,group1,0.2778749999999999
FlexibleListener,5,5,0.9,0.01,58,21,4,5,partner4,group2,0.2909999999999999
FlexibleListener,5,5,0.9,0.01,58,21,4,5,partner4,group1,0.7090000000000001
FlexibleListener,5,5,0.9,0.01,58,22,4,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,58,22,4,5,partner2,group1,0.6542500000000001
FlexibleListener,5,5,0.9,0.01,58,22,4,5,partner2,group2,0.34574999999999984
FlexibleListener,5,5,0.9,0.01,58,22,4,5,partner3,group1,0.25500000000000034
FlexibleListener,5,5,0.9,0.01,58,22,4,5,partner3,group2,0.7449999999999997
FlexibleListener,5,5,0.9,0.01,58,22,4,5,partner4,group2,0.22625000000000026
FlexibleListener,5,5,0.9,0.01,58,22,4,5,partner4,group1,0.7737499999999997
FlexibleListener,5,5,0.9,0.01,58,23,4,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,58,23,4,5,partner2,group1,0.4645000000000004
FlexibleListener,5,5,0.9,0.01,58,23,4,5,partner2,group2,0.5354999999999996
FlexibleListener,5,5,0.9,0.01,58,23,4,5,partner3,group1,0.35524999999999973
FlexibleListener,5,5,0.9,0.01,58,23,4,5,partner3,group2,0.6447500000000003
FlexibleListener,5,5,0.9,0.01,58,23,4,5,partner4,group2,0.23937499999999995
FlexibleListener,5,5,0.9,0.01,58,23,4,5,partner4,group1,0.7606250000000001
FlexibleListener,5,5,0.9,0.01,58,24,4,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,58,24,4,5,partner2,group2,0.4277500000000001
FlexibleListener,5,5,0.9,0.01,58,24,4,5,partner2,group1,0.5722499999999999
FlexibleListener,5,5,0.9,0.01,58,24,4,5,partner3,group2,0.558875
FlexibleListener,5,5,0.9,0.01,58,24,4,5,partner3,group1,0.441125
FlexibleListener,5,5,0.9,0.01,58,24,4,5,partner4,group1,0.6893749999999998
FlexibleListener,5,5,0.9,0.01,58,24,4,5,partner4,group2,0.3106250000000001
FlexibleListener,5,5,0.9,0.01,59,1,1,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,59,1,1,5,partner2,group1,0.5822499999999999
FlexibleListener,5,5,0.9,0.01,59,1,1,5,partner2,group2,0.41775000000000007
FlexibleListener,5,5,0.9,0.01,59,1,1,5,partner3,group1,0.42962500000000003
FlexibleListener,5,5,0.9,0.01,59,1,1,5,partner3,group2,0.570375
FlexibleListener,5,5,0.9,0.01,59,1,1,5,partner4,group2,0.4311249999999997
FlexibleListener,5,5,0.9,0.01,59,1,1,5,partner4,group1,0.5688750000000002
FlexibleListener,5,5,0.9,0.01,59,2,1,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,59,2,1,5,partner2,group2,0.6819999999999999
FlexibleListener,5,5,0.9,0.01,59,2,1,5,partner2,group1,0.31800000000000006
FlexibleListener,5,5,0.9,0.01,59,2,1,5,partner3,group2,0.6215
FlexibleListener,5,5,0.9,0.01,59,2,1,5,partner3,group1,0.37850000000000006
FlexibleListener,5,5,0.9,0.01,59,2,1,5,partner4,group1,0.5333750000000005
FlexibleListener,5,5,0.9,0.01,59,2,1,5,partner4,group2,0.46662499999999957
FlexibleListener,5,5,0.9,0.01,59,3,1,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,59,3,1,5,partner2,group2,0.3632500000000003
FlexibleListener,5,5,0.9,0.01,59,3,1,5,partner2,group1,0.6367499999999997
FlexibleListener,5,5,0.9,0.01,59,3,1,5,partner3,group1,0.5094999999999996
FlexibleListener,5,5,0.9,0.01,59,3,1,5,partner3,group2,0.49050000000000044
FlexibleListener,5,5,0.9,0.01,59,3,1,5,partner4,group2,0.44700000000000006
FlexibleListener,5,5,0.9,0.01,59,3,1,5,partner4,group1,0.5529999999999998
FlexibleListener,5,5,0.9,0.01,59,4,1,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,59,4,1,5,partner2,group2,0.5263749999999998
FlexibleListener,5,5,0.9,0.01,59,4,1,5,partner2,group1,0.4736250000000001
FlexibleListener,5,5,0.9,0.01,59,4,1,5,partner3,group1,0.45462499999999934
FlexibleListener,5,5,0.9,0.01,59,4,1,5,partner3,group2,0.5453750000000007
FlexibleListener,5,5,0.9,0.01,59,4,1,5,partner4,group1,0.5480000000000003
FlexibleListener,5,5,0.9,0.01,59,4,1,5,partner4,group2,0.4519999999999996
FlexibleListener,5,5,0.9,0.01,59,5,1,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,59,5,1,5,partner2,group2,0.453625
FlexibleListener,5,5,0.9,0.01,59,5,1,5,partner2,group1,0.5463749999999999
FlexibleListener,5,5,0.9,0.01,59,5,1,5,partner3,group1,0.45500000000000007
FlexibleListener,5,5,0.9,0.01,59,5,1,5,partner3,group2,0.5449999999999999
FlexibleListener,5,5,0.9,0.01,59,5,1,5,partner4,group2,0.6563749999999993
FlexibleListener,5,5,0.9,0.01,59,5,1,5,partner4,group1,0.3436250000000006
FlexibleListener,5,5,0.9,0.01,59,6,1,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,59,6,1,5,partner2,group2,0.4881250000000005
FlexibleListener,5,5,0.9,0.01,59,6,1,5,partner2,group1,0.5118749999999995
FlexibleListener,5,5,0.9,0.01,59,6,1,5,partner3,group2,0.6595000000000003
FlexibleListener,5,5,0.9,0.01,59,6,1,5,partner3,group1,0.34049999999999964
FlexibleListener,5,5,0.9,0.01,59,6,1,5,partner4,group2,0.470375
FlexibleListener,5,5,0.9,0.01,59,6,1,5,partner4,group1,0.529625
FlexibleListener,5,5,0.9,0.01,59,7,2,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,59,7,2,5,partner2,group2,0.5767500000000004
FlexibleListener,5,5,0.9,0.01,59,7,2,5,partner2,group1,0.4232499999999995
FlexibleListener,5,5,0.9,0.01,59,7,2,5,partner3,group2,0.6049999999999995
FlexibleListener,5,5,0.9,0.01,59,7,2,5,partner3,group1,0.3950000000000004
FlexibleListener,5,5,0.9,0.01,59,7,2,5,partner4,group2,0.5882500000000002
FlexibleListener,5,5,0.9,0.01,59,7,2,5,partner4,group1,0.41175
FlexibleListener,5,5,0.9,0.01,59,8,2,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,59,8,2,5,partner2,group1,0.23449999999999938
FlexibleListener,5,5,0.9,0.01,59,8,2,5,partner2,group2,0.7655000000000005
FlexibleListener,5,5,0.9,0.01,59,8,2,5,partner3,group1,0.49249999999999955
FlexibleListener,5,5,0.9,0.01,59,8,2,5,partner3,group2,0.5075000000000004
FlexibleListener,5,5,0.9,0.01,59,8,2,5,partner4,group1,0.41487500000000016
FlexibleListener,5,5,0.9,0.01,59,8,2,5,partner4,group2,0.5851249999999997
FlexibleListener,5,5,0.9,0.01,59,9,2,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,59,9,2,5,partner2,group1,0.30000000000000043
FlexibleListener,5,5,0.9,0.01,59,9,2,5,partner2,group2,0.6999999999999995
FlexibleListener,5,5,0.9,0.01,59,9,2,5,partner3,group2,0.501875
FlexibleListener,5,5,0.9,0.01,59,9,2,5,partner3,group1,0.49812500000000015
FlexibleListener,5,5,0.9,0.01,59,9,2,5,partner4,group2,0.5853749999999996
FlexibleListener,5,5,0.9,0.01,59,9,2,5,partner4,group1,0.41462500000000035
FlexibleListener,5,5,0.9,0.01,59,10,2,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,59,10,2,5,partner2,group1,0.30037499999999967
FlexibleListener,5,5,0.9,0.01,59,10,2,5,partner2,group2,0.6996250000000004
FlexibleListener,5,5,0.9,0.01,59,10,2,5,partner3,group2,0.49687499999999923
FlexibleListener,5,5,0.9,0.01,59,10,2,5,partner3,group1,0.5031250000000007
FlexibleListener,5,5,0.9,0.01,59,10,2,5,partner4,group2,0.4304999999999994
FlexibleListener,5,5,0.9,0.01,59,10,2,5,partner4,group1,0.5695000000000007
FlexibleListener,5,5,0.9,0.01,59,11,2,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,59,11,2,5,partner2,group2,0.7877499999999997
FlexibleListener,5,5,0.9,0.01,59,11,2,5,partner2,group1,0.2122500000000002
FlexibleListener,5,5,0.9,0.01,59,11,2,5,partner3,group1,0.46362499999999957
FlexibleListener,5,5,0.9,0.01,59,11,2,5,partner3,group2,0.5363750000000005
FlexibleListener,5,5,0.9,0.01,59,11,2,5,partner4,group1,0.4408750000000004
FlexibleListener,5,5,0.9,0.01,59,11,2,5,partner4,group2,0.5591249999999997
FlexibleListener,5,5,0.9,0.01,59,12,2,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,59,12,2,5,partner2,group2,0.49212499999999976
FlexibleListener,5,5,0.9,0.01,59,12,2,5,partner2,group1,0.5078750000000002
FlexibleListener,5,5,0.9,0.01,59,12,2,5,partner3,group1,0.5036249999999998
FlexibleListener,5,5,0.9,0.01,59,12,2,5,partner3,group2,0.49637500000000023
FlexibleListener,5,5,0.9,0.01,59,12,2,5,partner4,group1,0.3999999999999999
FlexibleListener,5,5,0.9,0.01,59,12,2,5,partner4,group2,0.6000000000000001
FlexibleListener,5,5,0.9,0.01,59,13,3,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,59,13,3,5,partner2,group2,0.6877500000000003
FlexibleListener,5,5,0.9,0.01,59,13,3,5,partner2,group1,0.31224999999999964
FlexibleListener,5,5,0.9,0.01,59,13,3,5,partner3,group2,0.5106250000000002
FlexibleListener,5,5,0.9,0.01,59,13,3,5,partner3,group1,0.48937499999999984
FlexibleListener,5,5,0.9,0.01,59,13,3,5,partner4,group1,0.6068749999999999
FlexibleListener,5,5,0.9,0.01,59,13,3,5,partner4,group2,0.39312500000000006
FlexibleListener,5,5,0.9,0.01,59,14,3,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,59,14,3,5,partner2,group1,0.4331250000000002
FlexibleListener,5,5,0.9,0.01,59,14,3,5,partner2,group2,0.5668749999999998
FlexibleListener,5,5,0.9,0.01,59,14,3,5,partner3,group2,0.5526250000000001
FlexibleListener,5,5,0.9,0.01,59,14,3,5,partner3,group1,0.4473749999999998
FlexibleListener,5,5,0.9,0.01,59,14,3,5,partner4,group2,0.5182500000000001
FlexibleListener,5,5,0.9,0.01,59,14,3,5,partner4,group1,0.48174999999999985
FlexibleListener,5,5,0.9,0.01,59,15,3,5,partner1,group1,1
FlexibleListener,5,5,0.9,0.01,59,15,3,5,partner2,group2,0.756125
FlexibleListener,5,5,0.9,0.01,59,15,3,5,partner2,group1,0.24387500000000004
