model,speakerAlpha,listenerAlpha,discountFactor,guessingEpsilon, iterationNum, trialNum,                  speakerID, listenerID, partnerID,partner,val
FlexibleSpeaker,5,5,0.9,0.01,93,17,5,3,partner3,group2,0.5861249999999996
FlexibleSpeaker,5,5,0.9,0.01,93,17,5,3,partner4,group1,0.4982499999999997
FlexibleSpeaker,5,5,0.9,0.01,93,17,5,3,partner4,group2,0.5017500000000004
FlexibleSpeaker,5,5,0.9,0.01,93,18,5,3,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,93,18,5,3,partner2,group2,0.5612499999999999
FlexibleSpeaker,5,5,0.9,0.01,93,18,5,3,partner2,group1,0.43875000000000014
FlexibleSpeaker,5,5,0.9,0.01,93,18,5,3,partner3,group2,0.5398749999999995
FlexibleSpeaker,5,5,0.9,0.01,93,18,5,3,partner3,group1,0.46012500000000034
FlexibleSpeaker,5,5,0.9,0.01,93,18,5,3,partner4,group1,0.48862499999999986
FlexibleSpeaker,5,5,0.9,0.01,93,18,5,3,partner4,group2,0.5113750000000001
FlexibleSpeaker,5,5,0.9,0.01,93,19,5,4,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,93,19,5,4,partner2,group1,0.4648750000000004
FlexibleSpeaker,5,5,0.9,0.01,93,19,5,4,partner2,group2,0.5351249999999995
FlexibleSpeaker,5,5,0.9,0.01,93,19,5,4,partner3,group2,0.5338749999999998
FlexibleSpeaker,5,5,0.9,0.01,93,19,5,4,partner3,group1,0.46612500000000023
FlexibleSpeaker,5,5,0.9,0.01,93,19,5,4,partner4,group1,0.5165000000000001
FlexibleSpeaker,5,5,0.9,0.01,93,19,5,4,partner4,group2,0.4834999999999999
FlexibleSpeaker,5,5,0.9,0.01,93,20,5,4,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,93,20,5,4,partner2,group2,0.5493749999999998
FlexibleSpeaker,5,5,0.9,0.01,93,20,5,4,partner2,group1,0.45062500000000016
FlexibleSpeaker,5,5,0.9,0.01,93,20,5,4,partner3,group2,0.546375
FlexibleSpeaker,5,5,0.9,0.01,93,20,5,4,partner3,group1,0.45362499999999983
FlexibleSpeaker,5,5,0.9,0.01,93,20,5,4,partner4,group2,0.4586250000000003
FlexibleSpeaker,5,5,0.9,0.01,93,20,5,4,partner4,group1,0.5413749999999996
FlexibleSpeaker,5,5,0.9,0.01,93,21,5,4,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,93,21,5,4,partner2,group1,0.4792500000000003
FlexibleSpeaker,5,5,0.9,0.01,93,21,5,4,partner2,group2,0.5207499999999997
FlexibleSpeaker,5,5,0.9,0.01,93,21,5,4,partner3,group1,0.4678750000000004
FlexibleSpeaker,5,5,0.9,0.01,93,21,5,4,partner3,group2,0.5321249999999996
FlexibleSpeaker,5,5,0.9,0.01,93,21,5,4,partner4,group2,0.5178750000000001
FlexibleSpeaker,5,5,0.9,0.01,93,21,5,4,partner4,group1,0.4821249999999998
FlexibleSpeaker,5,5,0.9,0.01,93,22,5,4,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,93,22,5,4,partner2,group1,0.47512500000000013
FlexibleSpeaker,5,5,0.9,0.01,93,22,5,4,partner2,group2,0.5248749999999999
FlexibleSpeaker,5,5,0.9,0.01,93,22,5,4,partner3,group1,0.4727500000000001
FlexibleSpeaker,5,5,0.9,0.01,93,22,5,4,partner3,group2,0.5272499999999999
FlexibleSpeaker,5,5,0.9,0.01,93,22,5,4,partner4,group2,0.4751250000000004
FlexibleSpeaker,5,5,0.9,0.01,93,22,5,4,partner4,group1,0.5248749999999996
FlexibleSpeaker,5,5,0.9,0.01,93,23,5,4,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,93,23,5,4,partner2,group1,0.44450000000000006
FlexibleSpeaker,5,5,0.9,0.01,93,23,5,4,partner2,group2,0.5554999999999999
FlexibleSpeaker,5,5,0.9,0.01,93,23,5,4,partner3,group1,0.43362500000000004
FlexibleSpeaker,5,5,0.9,0.01,93,23,5,4,partner3,group2,0.5663750000000001
FlexibleSpeaker,5,5,0.9,0.01,93,23,5,4,partner4,group2,0.47599999999999965
FlexibleSpeaker,5,5,0.9,0.01,93,23,5,4,partner4,group1,0.5240000000000004
FlexibleSpeaker,5,5,0.9,0.01,93,24,5,4,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,93,24,5,4,partner2,group1,0.4543750000000003
FlexibleSpeaker,5,5,0.9,0.01,93,24,5,4,partner2,group2,0.5456249999999997
FlexibleSpeaker,5,5,0.9,0.01,93,24,5,4,partner3,group1,0.437125
FlexibleSpeaker,5,5,0.9,0.01,93,24,5,4,partner3,group2,0.5628749999999999
FlexibleSpeaker,5,5,0.9,0.01,93,24,5,4,partner4,group1,0.5443749999999997
FlexibleSpeaker,5,5,0.9,0.01,93,24,5,4,partner4,group2,0.45562500000000017
FlexibleSpeaker,5,5,0.9,0.01,94,1,5,1,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,94,1,5,1,partner2,group1,0.5189999999999998
FlexibleSpeaker,5,5,0.9,0.01,94,1,5,1,partner2,group2,0.4810000000000002
FlexibleSpeaker,5,5,0.9,0.01,94,1,5,1,partner3,group2,0.5281249999999996
FlexibleSpeaker,5,5,0.9,0.01,94,1,5,1,partner3,group1,0.4718750000000003
FlexibleSpeaker,5,5,0.9,0.01,94,1,5,1,partner4,group1,0.5246249999999997
FlexibleSpeaker,5,5,0.9,0.01,94,1,5,1,partner4,group2,0.4753750000000003
FlexibleSpeaker,5,5,0.9,0.01,94,2,5,1,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,94,2,5,1,partner2,group1,0.505875
FlexibleSpeaker,5,5,0.9,0.01,94,2,5,1,partner2,group2,0.494125
FlexibleSpeaker,5,5,0.9,0.01,94,2,5,1,partner3,group2,0.48275
FlexibleSpeaker,5,5,0.9,0.01,94,2,5,1,partner3,group1,0.51725
FlexibleSpeaker,5,5,0.9,0.01,94,2,5,1,partner4,group2,0.5146250000000002
FlexibleSpeaker,5,5,0.9,0.01,94,2,5,1,partner4,group1,0.48537499999999983
FlexibleSpeaker,5,5,0.9,0.01,94,3,5,1,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,94,3,5,1,partner2,group2,0.5051249999999999
FlexibleSpeaker,5,5,0.9,0.01,94,3,5,1,partner2,group1,0.4948750000000001
FlexibleSpeaker,5,5,0.9,0.01,94,3,5,1,partner3,group1,0.5062500000000001
FlexibleSpeaker,5,5,0.9,0.01,94,3,5,1,partner3,group2,0.4937499999999999
FlexibleSpeaker,5,5,0.9,0.01,94,3,5,1,partner4,group1,0.5268750000000002
FlexibleSpeaker,5,5,0.9,0.01,94,3,5,1,partner4,group2,0.4731249999999998
FlexibleSpeaker,5,5,0.9,0.01,94,4,5,1,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,94,4,5,1,partner2,group1,0.48337500000000033
FlexibleSpeaker,5,5,0.9,0.01,94,4,5,1,partner2,group2,0.5166249999999996
FlexibleSpeaker,5,5,0.9,0.01,94,4,5,1,partner3,group1,0.5013750000000002
FlexibleSpeaker,5,5,0.9,0.01,94,4,5,1,partner3,group2,0.4986249999999997
FlexibleSpeaker,5,5,0.9,0.01,94,4,5,1,partner4,group1,0.5058750000000001
FlexibleSpeaker,5,5,0.9,0.01,94,4,5,1,partner4,group2,0.49412499999999987
FlexibleSpeaker,5,5,0.9,0.01,94,5,5,1,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,94,5,5,1,partner2,group1,0.5025000000000002
FlexibleSpeaker,5,5,0.9,0.01,94,5,5,1,partner2,group2,0.4974999999999999
FlexibleSpeaker,5,5,0.9,0.01,94,5,5,1,partner3,group1,0.49762500000000004
FlexibleSpeaker,5,5,0.9,0.01,94,5,5,1,partner3,group2,0.5023749999999999
FlexibleSpeaker,5,5,0.9,0.01,94,5,5,1,partner4,group1,0.49837500000000023
FlexibleSpeaker,5,5,0.9,0.01,94,5,5,1,partner4,group2,0.5016249999999998
FlexibleSpeaker,5,5,0.9,0.01,94,6,5,1,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,94,6,5,1,partner2,group2,0.4994999999999999
FlexibleSpeaker,5,5,0.9,0.01,94,6,5,1,partner2,group1,0.5005000000000002
FlexibleSpeaker,5,5,0.9,0.01,94,6,5,1,partner3,group2,0.51475
FlexibleSpeaker,5,5,0.9,0.01,94,6,5,1,partner3,group1,0.4852499999999999
FlexibleSpeaker,5,5,0.9,0.01,94,6,5,1,partner4,group1,0.4833750000000001
FlexibleSpeaker,5,5,0.9,0.01,94,6,5,1,partner4,group2,0.5166249999999998
FlexibleSpeaker,5,5,0.9,0.01,94,7,5,2,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,94,7,5,2,partner2,group1,0.5187499999999998
FlexibleSpeaker,5,5,0.9,0.01,94,7,5,2,partner2,group2,0.48125000000000023
FlexibleSpeaker,5,5,0.9,0.01,94,7,5,2,partner3,group1,0.499875
FlexibleSpeaker,5,5,0.9,0.01,94,7,5,2,partner3,group2,0.500125
FlexibleSpeaker,5,5,0.9,0.01,94,7,5,2,partner4,group1,0.4691250000000004
FlexibleSpeaker,5,5,0.9,0.01,94,7,5,2,partner4,group2,0.5308749999999995
FlexibleSpeaker,5,5,0.9,0.01,94,8,5,2,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,94,8,5,2,partner2,group2,0.45662500000000006
FlexibleSpeaker,5,5,0.9,0.01,94,8,5,2,partner2,group1,0.5433749999999998
FlexibleSpeaker,5,5,0.9,0.01,94,8,5,2,partner3,group1,0.4936250000000003
FlexibleSpeaker,5,5,0.9,0.01,94,8,5,2,partner3,group2,0.5063749999999997
FlexibleSpeaker,5,5,0.9,0.01,94,8,5,2,partner4,group1,0.46975000000000006
FlexibleSpeaker,5,5,0.9,0.01,94,8,5,2,partner4,group2,0.53025
FlexibleSpeaker,5,5,0.9,0.01,94,9,5,2,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,94,9,5,2,partner2,group2,0.4756249999999999
FlexibleSpeaker,5,5,0.9,0.01,94,9,5,2,partner2,group1,0.524375
FlexibleSpeaker,5,5,0.9,0.01,94,9,5,2,partner3,group1,0.5101249999999999
FlexibleSpeaker,5,5,0.9,0.01,94,9,5,2,partner3,group2,0.48987500000000006
FlexibleSpeaker,5,5,0.9,0.01,94,9,5,2,partner4,group1,0.4932500000000002
FlexibleSpeaker,5,5,0.9,0.01,94,9,5,2,partner4,group2,0.5067499999999997
FlexibleSpeaker,5,5,0.9,0.01,94,10,5,2,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,94,10,5,2,partner2,group1,0.5052499999999998
FlexibleSpeaker,5,5,0.9,0.01,94,10,5,2,partner2,group2,0.49475000000000025
FlexibleSpeaker,5,5,0.9,0.01,94,10,5,2,partner3,group2,0.5128749999999996
FlexibleSpeaker,5,5,0.9,0.01,94,10,5,2,partner3,group1,0.48712500000000036
FlexibleSpeaker,5,5,0.9,0.01,94,10,5,2,partner4,group2,0.5225
FlexibleSpeaker,5,5,0.9,0.01,94,10,5,2,partner4,group1,0.4775
FlexibleSpeaker,5,5,0.9,0.01,94,11,5,2,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,94,11,5,2,partner2,group1,0.5197499999999998
FlexibleSpeaker,5,5,0.9,0.01,94,11,5,2,partner2,group2,0.4802500000000002
FlexibleSpeaker,5,5,0.9,0.01,94,11,5,2,partner3,group2,0.5054999999999998
FlexibleSpeaker,5,5,0.9,0.01,94,11,5,2,partner3,group1,0.4945000000000002
FlexibleSpeaker,5,5,0.9,0.01,94,11,5,2,partner4,group1,0.5126249999999996
FlexibleSpeaker,5,5,0.9,0.01,94,11,5,2,partner4,group2,0.48737500000000034
FlexibleSpeaker,5,5,0.9,0.01,94,12,5,2,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,94,12,5,2,partner2,group1,0.504375
FlexibleSpeaker,5,5,0.9,0.01,94,12,5,2,partner2,group2,0.49562499999999987
FlexibleSpeaker,5,5,0.9,0.01,94,12,5,2,partner3,group2,0.4955000000000002
FlexibleSpeaker,5,5,0.9,0.01,94,12,5,2,partner3,group1,0.5044999999999998
FlexibleSpeaker,5,5,0.9,0.01,94,12,5,2,partner4,group2,0.4996249999999998
FlexibleSpeaker,5,5,0.9,0.01,94,12,5,2,partner4,group1,0.5003750000000001
FlexibleSpeaker,5,5,0.9,0.01,94,13,5,3,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,94,13,5,3,partner2,group1,0.5201250000000001
FlexibleSpeaker,5,5,0.9,0.01,94,13,5,3,partner2,group2,0.47987500000000005
FlexibleSpeaker,5,5,0.9,0.01,94,13,5,3,partner3,group2,0.5232499999999995
FlexibleSpeaker,5,5,0.9,0.01,94,13,5,3,partner3,group1,0.4767500000000003
FlexibleSpeaker,5,5,0.9,0.01,94,13,5,3,partner4,group2,0.4992499999999999
FlexibleSpeaker,5,5,0.9,0.01,94,13,5,3,partner4,group1,0.50075
FlexibleSpeaker,5,5,0.9,0.01,94,14,5,3,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,94,14,5,3,partner2,group1,0.5313750000000002
FlexibleSpeaker,5,5,0.9,0.01,94,14,5,3,partner2,group2,0.46862499999999985
FlexibleSpeaker,5,5,0.9,0.01,94,14,5,3,partner3,group2,0.5467500000000002
FlexibleSpeaker,5,5,0.9,0.01,94,14,5,3,partner3,group1,0.45324999999999976
FlexibleSpeaker,5,5,0.9,0.01,94,14,5,3,partner4,group2,0.4857500000000001
FlexibleSpeaker,5,5,0.9,0.01,94,14,5,3,partner4,group1,0.5142499999999999
FlexibleSpeaker,5,5,0.9,0.01,94,15,5,3,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,94,15,5,3,partner2,group1,0.5282499999999994
FlexibleSpeaker,5,5,0.9,0.01,94,15,5,3,partner2,group2,0.4717500000000005
FlexibleSpeaker,5,5,0.9,0.01,94,15,5,3,partner3,group1,0.5128749999999997
FlexibleSpeaker,5,5,0.9,0.01,94,15,5,3,partner3,group2,0.4871250000000002
FlexibleSpeaker,5,5,0.9,0.01,94,15,5,3,partner4,group2,0.505375
FlexibleSpeaker,5,5,0.9,0.01,94,15,5,3,partner4,group1,0.4946249999999999
FlexibleSpeaker,5,5,0.9,0.01,94,16,5,3,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,94,16,5,3,partner2,group2,0.4641250000000002
FlexibleSpeaker,5,5,0.9,0.01,94,16,5,3,partner2,group1,0.5358749999999999
FlexibleSpeaker,5,5,0.9,0.01,94,16,5,3,partner3,group2,0.4681250000000006
FlexibleSpeaker,5,5,0.9,0.01,94,16,5,3,partner3,group1,0.5318749999999995
FlexibleSpeaker,5,5,0.9,0.01,94,16,5,3,partner4,group2,0.5006250000000003
FlexibleSpeaker,5,5,0.9,0.01,94,16,5,3,partner4,group1,0.4993749999999997
FlexibleSpeaker,5,5,0.9,0.01,94,17,5,3,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,94,17,5,3,partner2,group1,0.503
FlexibleSpeaker,5,5,0.9,0.01,94,17,5,3,partner2,group2,0.49699999999999994
FlexibleSpeaker,5,5,0.9,0.01,94,17,5,3,partner3,group2,0.48362500000000014
FlexibleSpeaker,5,5,0.9,0.01,94,17,5,3,partner3,group1,0.5163749999999997
FlexibleSpeaker,5,5,0.9,0.01,94,17,5,3,partner4,group2,0.5014999999999998
FlexibleSpeaker,5,5,0.9,0.01,94,17,5,3,partner4,group1,0.4985000000000001
FlexibleSpeaker,5,5,0.9,0.01,94,18,5,3,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,94,18,5,3,partner2,group2,0.47350000000000014
FlexibleSpeaker,5,5,0.9,0.01,94,18,5,3,partner2,group1,0.5264999999999997
FlexibleSpeaker,5,5,0.9,0.01,94,18,5,3,partner3,group1,0.5376250000000004
FlexibleSpeaker,5,5,0.9,0.01,94,18,5,3,partner3,group2,0.4623749999999997
FlexibleSpeaker,5,5,0.9,0.01,94,18,5,3,partner4,group2,0.4916250000000002
FlexibleSpeaker,5,5,0.9,0.01,94,18,5,3,partner4,group1,0.5083749999999998
FlexibleSpeaker,5,5,0.9,0.01,94,19,5,4,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,94,19,5,4,partner2,group1,0.5070000000000002
FlexibleSpeaker,5,5,0.9,0.01,94,19,5,4,partner2,group2,0.4929999999999998
FlexibleSpeaker,5,5,0.9,0.01,94,19,5,4,partner3,group2,0.49212500000000037
FlexibleSpeaker,5,5,0.9,0.01,94,19,5,4,partner3,group1,0.5078749999999996
FlexibleSpeaker,5,5,0.9,0.01,94,19,5,4,partner4,group2,0.49962499999999993
FlexibleSpeaker,5,5,0.9,0.01,94,19,5,4,partner4,group1,0.5003750000000001
FlexibleSpeaker,5,5,0.9,0.01,94,20,5,4,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,94,20,5,4,partner2,group1,0.4956249999999998
FlexibleSpeaker,5,5,0.9,0.01,94,20,5,4,partner2,group2,0.5043750000000001
FlexibleSpeaker,5,5,0.9,0.01,94,20,5,4,partner3,group2,0.49037500000000056
FlexibleSpeaker,5,5,0.9,0.01,94,20,5,4,partner3,group1,0.5096249999999993
FlexibleSpeaker,5,5,0.9,0.01,94,20,5,4,partner4,group1,0.491
FlexibleSpeaker,5,5,0.9,0.01,94,20,5,4,partner4,group2,0.509
FlexibleSpeaker,5,5,0.9,0.01,94,21,5,4,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,94,21,5,4,partner2,group2,0.48387500000000006
FlexibleSpeaker,5,5,0.9,0.01,94,21,5,4,partner2,group1,0.516125
FlexibleSpeaker,5,5,0.9,0.01,94,21,5,4,partner3,group1,0.5316250000000001
FlexibleSpeaker,5,5,0.9,0.01,94,21,5,4,partner3,group2,0.468375
FlexibleSpeaker,5,5,0.9,0.01,94,21,5,4,partner4,group1,0.50175
FlexibleSpeaker,5,5,0.9,0.01,94,21,5,4,partner4,group2,0.49824999999999997
FlexibleSpeaker,5,5,0.9,0.01,94,22,5,4,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,94,22,5,4,partner2,group1,0.5116249999999999
FlexibleSpeaker,5,5,0.9,0.01,94,22,5,4,partner2,group2,0.48837500000000006
FlexibleSpeaker,5,5,0.9,0.01,94,22,5,4,partner3,group1,0.48937499999999984
FlexibleSpeaker,5,5,0.9,0.01,94,22,5,4,partner3,group2,0.5106250000000002
FlexibleSpeaker,5,5,0.9,0.01,94,22,5,4,partner4,group2,0.4699999999999998
FlexibleSpeaker,5,5,0.9,0.01,94,22,5,4,partner4,group1,0.5300000000000002
FlexibleSpeaker,5,5,0.9,0.01,94,23,5,4,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,94,23,5,4,partner2,group2,0.4593750000000003
FlexibleSpeaker,5,5,0.9,0.01,94,23,5,4,partner2,group1,0.5406249999999998
FlexibleSpeaker,5,5,0.9,0.01,94,23,5,4,partner3,group2,0.4795000000000004
FlexibleSpeaker,5,5,0.9,0.01,94,23,5,4,partner3,group1,0.5204999999999996
FlexibleSpeaker,5,5,0.9,0.01,94,23,5,4,partner4,group2,0.49100000000000044
FlexibleSpeaker,5,5,0.9,0.01,94,23,5,4,partner4,group1,0.5089999999999996
FlexibleSpeaker,5,5,0.9,0.01,94,24,5,4,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,94,24,5,4,partner2,group2,0.5158749999999999
FlexibleSpeaker,5,5,0.9,0.01,94,24,5,4,partner2,group1,0.48412500000000014
FlexibleSpeaker,5,5,0.9,0.01,94,24,5,4,partner3,group2,0.4966249999999995
FlexibleSpeaker,5,5,0.9,0.01,94,24,5,4,partner3,group1,0.5033750000000006
FlexibleSpeaker,5,5,0.9,0.01,94,24,5,4,partner4,group2,0.5058750000000005
FlexibleSpeaker,5,5,0.9,0.01,94,24,5,4,partner4,group1,0.4941249999999995
FlexibleSpeaker,5,5,0.9,0.01,95,1,5,1,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,95,1,5,1,partner2,group2,0.4858750000000003
FlexibleSpeaker,5,5,0.9,0.01,95,1,5,1,partner2,group1,0.5141249999999996
FlexibleSpeaker,5,5,0.9,0.01,95,1,5,1,partner3,group2,0.49399999999999994
FlexibleSpeaker,5,5,0.9,0.01,95,1,5,1,partner3,group1,0.506
FlexibleSpeaker,5,5,0.9,0.01,95,1,5,1,partner4,group2,0.47737500000000027
FlexibleSpeaker,5,5,0.9,0.01,95,1,5,1,partner4,group1,0.5226249999999997
FlexibleSpeaker,5,5,0.9,0.01,95,2,5,1,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,95,2,5,1,partner2,group1,0.4930000000000001
FlexibleSpeaker,5,5,0.9,0.01,95,2,5,1,partner2,group2,0.5069999999999999
FlexibleSpeaker,5,5,0.9,0.01,95,2,5,1,partner3,group1,0.49437499999999995
FlexibleSpeaker,5,5,0.9,0.01,95,2,5,1,partner3,group2,0.5056250000000001
FlexibleSpeaker,5,5,0.9,0.01,95,2,5,1,partner4,group2,0.4885
FlexibleSpeaker,5,5,0.9,0.01,95,2,5,1,partner4,group1,0.5115
FlexibleSpeaker,5,5,0.9,0.01,95,3,5,1,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,95,3,5,1,partner2,group2,0.4792500000000005
FlexibleSpeaker,5,5,0.9,0.01,95,3,5,1,partner2,group1,0.5207499999999995
FlexibleSpeaker,5,5,0.9,0.01,95,3,5,1,partner3,group1,0.5108750000000001
FlexibleSpeaker,5,5,0.9,0.01,95,3,5,1,partner3,group2,0.4891249999999999
FlexibleSpeaker,5,5,0.9,0.01,95,3,5,1,partner4,group1,0.5045000000000002
FlexibleSpeaker,5,5,0.9,0.01,95,3,5,1,partner4,group2,0.4954999999999999
FlexibleSpeaker,5,5,0.9,0.01,95,4,5,1,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,95,4,5,1,partner2,group2,0.5022499999999996
FlexibleSpeaker,5,5,0.9,0.01,95,4,5,1,partner2,group1,0.4977500000000003
FlexibleSpeaker,5,5,0.9,0.01,95,4,5,1,partner3,group1,0.5013749999999998
FlexibleSpeaker,5,5,0.9,0.01,95,4,5,1,partner3,group2,0.4986250000000001
FlexibleSpeaker,5,5,0.9,0.01,95,4,5,1,partner4,group2,0.512625
FlexibleSpeaker,5,5,0.9,0.01,95,4,5,1,partner4,group1,0.48737499999999995
FlexibleSpeaker,5,5,0.9,0.01,95,5,5,1,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,95,5,5,1,partner2,group2,0.49812499999999976
FlexibleSpeaker,5,5,0.9,0.01,95,5,5,1,partner2,group1,0.5018750000000003
FlexibleSpeaker,5,5,0.9,0.01,95,5,5,1,partner3,group1,0.49187499999999995
FlexibleSpeaker,5,5,0.9,0.01,95,5,5,1,partner3,group2,0.508125
FlexibleSpeaker,5,5,0.9,0.01,95,5,5,1,partner4,group1,0.5036249999999999
FlexibleSpeaker,5,5,0.9,0.01,95,5,5,1,partner4,group2,0.49637500000000007
FlexibleSpeaker,5,5,0.9,0.01,95,6,5,1,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,95,6,5,1,partner2,group1,0.503125
FlexibleSpeaker,5,5,0.9,0.01,95,6,5,1,partner2,group2,0.49687499999999996
FlexibleSpeaker,5,5,0.9,0.01,95,6,5,1,partner3,group1,0.5214999999999996
FlexibleSpeaker,5,5,0.9,0.01,95,6,5,1,partner3,group2,0.47850000000000026
FlexibleSpeaker,5,5,0.9,0.01,95,6,5,1,partner4,group1,0.5120000000000001
FlexibleSpeaker,5,5,0.9,0.01,95,6,5,1,partner4,group2,0.4879999999999999
FlexibleSpeaker,5,5,0.9,0.01,95,7,5,2,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,95,7,5,2,partner2,group1,0.5025000000000001
FlexibleSpeaker,5,5,0.9,0.01,95,7,5,2,partner2,group2,0.49749999999999994
FlexibleSpeaker,5,5,0.9,0.01,95,7,5,2,partner3,group1,0.524625
FlexibleSpeaker,5,5,0.9,0.01,95,7,5,2,partner3,group2,0.47537499999999994
FlexibleSpeaker,5,5,0.9,0.01,95,7,5,2,partner4,group2,0.5058749999999999
FlexibleSpeaker,5,5,0.9,0.01,95,7,5,2,partner4,group1,0.4941250000000001
FlexibleSpeaker,5,5,0.9,0.01,95,8,5,2,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,95,8,5,2,partner2,group1,0.48899999999999993
FlexibleSpeaker,5,5,0.9,0.01,95,8,5,2,partner2,group2,0.5110000000000001
FlexibleSpeaker,5,5,0.9,0.01,95,8,5,2,partner3,group2,0.5234999999999999
FlexibleSpeaker,5,5,0.9,0.01,95,8,5,2,partner3,group1,0.4765000000000002
FlexibleSpeaker,5,5,0.9,0.01,95,8,5,2,partner4,group1,0.511375
FlexibleSpeaker,5,5,0.9,0.01,95,8,5,2,partner4,group2,0.48862500000000003
FlexibleSpeaker,5,5,0.9,0.01,95,9,5,2,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,95,9,5,2,partner2,group1,0.5113749999999999
FlexibleSpeaker,5,5,0.9,0.01,95,9,5,2,partner2,group2,0.4886250000000002
FlexibleSpeaker,5,5,0.9,0.01,95,9,5,2,partner3,group1,0.5136249999999994
FlexibleSpeaker,5,5,0.9,0.01,95,9,5,2,partner3,group2,0.4863750000000004
FlexibleSpeaker,5,5,0.9,0.01,95,9,5,2,partner4,group2,0.5197499999999998
FlexibleSpeaker,5,5,0.9,0.01,95,9,5,2,partner4,group1,0.4802500000000002
FlexibleSpeaker,5,5,0.9,0.01,95,10,5,2,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,95,10,5,2,partner2,group1,0.45975000000000005
FlexibleSpeaker,5,5,0.9,0.01,95,10,5,2,partner2,group2,0.5402499999999999
FlexibleSpeaker,5,5,0.9,0.01,95,10,5,2,partner3,group2,0.5115000000000002
FlexibleSpeaker,5,5,0.9,0.01,95,10,5,2,partner3,group1,0.4884999999999998
FlexibleSpeaker,5,5,0.9,0.01,95,10,5,2,partner4,group1,0.49799999999999983
FlexibleSpeaker,5,5,0.9,0.01,95,10,5,2,partner4,group2,0.5020000000000001
FlexibleSpeaker,5,5,0.9,0.01,95,11,5,2,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,95,11,5,2,partner2,group2,0.5087499999999997
FlexibleSpeaker,5,5,0.9,0.01,95,11,5,2,partner2,group1,0.4912500000000004
FlexibleSpeaker,5,5,0.9,0.01,95,11,5,2,partner3,group2,0.5237499999999999
FlexibleSpeaker,5,5,0.9,0.01,95,11,5,2,partner3,group1,0.47625000000000006
FlexibleSpeaker,5,5,0.9,0.01,95,11,5,2,partner4,group1,0.49
FlexibleSpeaker,5,5,0.9,0.01,95,11,5,2,partner4,group2,0.51
FlexibleSpeaker,5,5,0.9,0.01,95,12,5,2,partner1,group1,1
FlexibleSpeaker,5,5,0.9,0.01,95,12,5,2,partner2,group1,0.48700000000000027
FlexibleSpeaker,5,5,0.9,0.01,95,12,5,2,partner2,group2,0.5129999999999998
FlexibleSpeaker,5,5,0.9,0.01,95,12,5,2,partner3,group2,0.5169999999999998
FlexibleSpeaker,5,5,0.9,0.01,95,12,5,2,partner3,group1,0.4830000000000003
FlexibleSpeaker,5,5,0.9,0.01,95,12,5,2,partner4,group2,0.5013749999999999
FlexibleSpeaker,5,5,0.9,0.01,95,12,5,2,partner4,group1,0.4986250000000001
FlexibleSpeaker,5,5,0.9,0.01,95,13,5,3,partner1,group1,1
