model,speakerAlpha,listenerAlpha,discountFactor,guessingEpsilon, iterationNum, trialNum,                  speakerID, listenerID, partnerID,partner,val
Speaker,5,5,0.9,0.01,93,14,5,3,partner2,group2,0.987875
Speaker,5,5,0.9,0.01,93,14,5,3,partner3,group2,0.005500000000000001
Speaker,5,5,0.9,0.01,93,14,5,3,partner3,group1,0.9945
Speaker,5,5,0.9,0.01,93,14,5,3,partner4,group2,0.5639999999999997
Speaker,5,5,0.9,0.01,93,14,5,3,partner4,group1,0.4360000000000003
Speaker,5,5,0.9,0.01,93,15,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,93,15,5,3,partner2,group2,0.9844999999999998
Speaker,5,5,0.9,0.01,93,15,5,3,partner2,group1,0.015500000000000031
Speaker,5,5,0.9,0.01,93,15,5,3,partner3,group2,0.03125000000000004
Speaker,5,5,0.9,0.01,93,15,5,3,partner3,group1,0.96875
Speaker,5,5,0.9,0.01,93,15,5,3,partner4,group2,0.6824999999999997
Speaker,5,5,0.9,0.01,93,15,5,3,partner4,group1,0.3175000000000005
Speaker,5,5,0.9,0.01,93,16,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,93,16,5,3,partner2,group2,1
Speaker,5,5,0.9,0.01,93,16,5,3,partner3,group1,1
Speaker,5,5,0.9,0.01,93,16,5,3,partner4,group2,0.7068749999999995
Speaker,5,5,0.9,0.01,93,16,5,3,partner4,group1,0.2931250000000005
Speaker,5,5,0.9,0.01,93,17,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,93,17,5,3,partner2,group1,0.19237500000000088
Speaker,5,5,0.9,0.01,93,17,5,3,partner2,group2,0.8076249999999991
Speaker,5,5,0.9,0.01,93,17,5,3,partner3,group1,0.8176249999999992
Speaker,5,5,0.9,0.01,93,17,5,3,partner3,group2,0.18237500000000081
Speaker,5,5,0.9,0.01,93,17,5,3,partner4,group1,0.753499999999999
Speaker,5,5,0.9,0.01,93,17,5,3,partner4,group2,0.24650000000000108
Speaker,5,5,0.9,0.01,93,18,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,93,18,5,3,partner2,group2,1
Speaker,5,5,0.9,0.01,93,18,5,3,partner3,group2,0.0031250000000000006
Speaker,5,5,0.9,0.01,93,18,5,3,partner3,group1,0.9968750000000001
Speaker,5,5,0.9,0.01,93,18,5,3,partner4,group2,0.6219999999999991
Speaker,5,5,0.9,0.01,93,18,5,3,partner4,group1,0.3780000000000009
Speaker,5,5,0.9,0.01,93,19,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,93,19,5,4,partner2,group1,0.028999999999999946
Speaker,5,5,0.9,0.01,93,19,5,4,partner2,group2,0.9710000000000002
Speaker,5,5,0.9,0.01,93,19,5,4,partner3,group2,0.022999999999999955
Speaker,5,5,0.9,0.01,93,19,5,4,partner3,group1,0.9770000000000001
Speaker,5,5,0.9,0.01,93,19,5,4,partner4,group1,0.659375
Speaker,5,5,0.9,0.01,93,19,5,4,partner4,group2,0.340625
Speaker,5,5,0.9,0.01,93,20,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,93,20,5,4,partner2,group2,0.9966250000000001
Speaker,5,5,0.9,0.01,93,20,5,4,partner2,group1,0.003375000000000006
Speaker,5,5,0.9,0.01,93,20,5,4,partner3,group2,0.001000000000000002
Speaker,5,5,0.9,0.01,93,20,5,4,partner3,group1,0.9989999999999999
Speaker,5,5,0.9,0.01,93,20,5,4,partner4,group1,0.03437500000000006
Speaker,5,5,0.9,0.01,93,20,5,4,partner4,group2,0.9656249999999998
Speaker,5,5,0.9,0.01,93,21,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,93,21,5,4,partner2,group2,0.9850000000000001
Speaker,5,5,0.9,0.01,93,21,5,4,partner2,group1,0.01500000000000001
Speaker,5,5,0.9,0.01,93,21,5,4,partner3,group2,0.01762500000000002
Speaker,5,5,0.9,0.01,93,21,5,4,partner3,group1,0.982375
Speaker,5,5,0.9,0.01,93,21,5,4,partner4,group2,0.9562499999999999
Speaker,5,5,0.9,0.01,93,21,5,4,partner4,group1,0.04375000000000002
Speaker,5,5,0.9,0.01,93,22,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,93,22,5,4,partner2,group2,1
Speaker,5,5,0.9,0.01,93,22,5,4,partner3,group1,1
Speaker,5,5,0.9,0.01,93,22,5,4,partner4,group1,0.00025000000000000044
Speaker,5,5,0.9,0.01,93,22,5,4,partner4,group2,0.9997499999999999
Speaker,5,5,0.9,0.01,93,23,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,93,23,5,4,partner2,group2,1
Speaker,5,5,0.9,0.01,93,23,5,4,partner3,group2,0.0008749999999999947
Speaker,5,5,0.9,0.01,93,23,5,4,partner3,group1,0.999125
Speaker,5,5,0.9,0.01,93,23,5,4,partner4,group2,0.9962500000000001
Speaker,5,5,0.9,0.01,93,23,5,4,partner4,group1,0.003749999999999975
Speaker,5,5,0.9,0.01,93,24,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,93,24,5,4,partner2,group2,0.98625
Speaker,5,5,0.9,0.01,93,24,5,4,partner2,group1,0.01374999999999998
Speaker,5,5,0.9,0.01,93,24,5,4,partner3,group1,1
Speaker,5,5,0.9,0.01,93,24,5,4,partner4,group1,0.0013749999999999978
Speaker,5,5,0.9,0.01,93,24,5,4,partner4,group2,0.998625
Speaker,5,5,0.9,0.01,94,1,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,94,1,5,1,partner2,group1,0.5684999999999999
Speaker,5,5,0.9,0.01,94,1,5,1,partner2,group2,0.4315000000000001
Speaker,5,5,0.9,0.01,94,1,5,1,partner3,group1,0.5176249999999997
Speaker,5,5,0.9,0.01,94,1,5,1,partner3,group2,0.48237500000000044
Speaker,5,5,0.9,0.01,94,1,5,1,partner4,group1,0.6572500000000007
Speaker,5,5,0.9,0.01,94,1,5,1,partner4,group2,0.34274999999999933
Speaker,5,5,0.9,0.01,94,2,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,94,2,5,1,partner2,group1,0.5123749999999998
Speaker,5,5,0.9,0.01,94,2,5,1,partner2,group2,0.4876250000000002
Speaker,5,5,0.9,0.01,94,2,5,1,partner3,group1,0.5575000000000003
Speaker,5,5,0.9,0.01,94,2,5,1,partner3,group2,0.4424999999999997
Speaker,5,5,0.9,0.01,94,2,5,1,partner4,group2,0.46787499999999993
Speaker,5,5,0.9,0.01,94,2,5,1,partner4,group1,0.5321250000000001
Speaker,5,5,0.9,0.01,94,3,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,94,3,5,1,partner2,group1,0.4255
Speaker,5,5,0.9,0.01,94,3,5,1,partner2,group2,0.5745
Speaker,5,5,0.9,0.01,94,3,5,1,partner3,group2,0.5127500000000002
Speaker,5,5,0.9,0.01,94,3,5,1,partner3,group1,0.4872499999999999
Speaker,5,5,0.9,0.01,94,3,5,1,partner4,group1,0.5523749999999998
Speaker,5,5,0.9,0.01,94,3,5,1,partner4,group2,0.44762500000000016
Speaker,5,5,0.9,0.01,94,4,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,94,4,5,1,partner2,group1,0.586375
Speaker,5,5,0.9,0.01,94,4,5,1,partner2,group2,0.4136250000000001
Speaker,5,5,0.9,0.01,94,4,5,1,partner3,group2,0.4245000000000006
Speaker,5,5,0.9,0.01,94,4,5,1,partner3,group1,0.5754999999999995
Speaker,5,5,0.9,0.01,94,4,5,1,partner4,group2,0.5793749999999999
Speaker,5,5,0.9,0.01,94,4,5,1,partner4,group1,0.4206250000000002
Speaker,5,5,0.9,0.01,94,5,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,94,5,5,1,partner2,group1,0.41112499999999974
Speaker,5,5,0.9,0.01,94,5,5,1,partner2,group2,0.5888750000000003
Speaker,5,5,0.9,0.01,94,5,5,1,partner3,group1,0.5251250000000003
Speaker,5,5,0.9,0.01,94,5,5,1,partner3,group2,0.4748749999999997
Speaker,5,5,0.9,0.01,94,5,5,1,partner4,group1,0.47049999999999975
Speaker,5,5,0.9,0.01,94,5,5,1,partner4,group2,0.5295000000000003
Speaker,5,5,0.9,0.01,94,6,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,94,6,5,1,partner2,group1,0.5069999999999999
Speaker,5,5,0.9,0.01,94,6,5,1,partner2,group2,0.49300000000000016
Speaker,5,5,0.9,0.01,94,6,5,1,partner3,group1,0.5012500000000001
Speaker,5,5,0.9,0.01,94,6,5,1,partner3,group2,0.49875
Speaker,5,5,0.9,0.01,94,6,5,1,partner4,group1,0.45987500000000014
Speaker,5,5,0.9,0.01,94,6,5,1,partner4,group2,0.540125
Speaker,5,5,0.9,0.01,94,7,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,94,7,5,2,partner2,group1,0.4536250000000005
Speaker,5,5,0.9,0.01,94,7,5,2,partner2,group2,0.5463749999999995
Speaker,5,5,0.9,0.01,94,7,5,2,partner3,group2,0.5508749999999999
Speaker,5,5,0.9,0.01,94,7,5,2,partner3,group1,0.4491250000000001
Speaker,5,5,0.9,0.01,94,7,5,2,partner4,group2,0.49475000000000036
Speaker,5,5,0.9,0.01,94,7,5,2,partner4,group1,0.5052499999999996
Speaker,5,5,0.9,0.01,94,8,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,94,8,5,2,partner2,group1,0.078625
Speaker,5,5,0.9,0.01,94,8,5,2,partner2,group2,0.9213749999999999
Speaker,5,5,0.9,0.01,94,8,5,2,partner3,group2,0.5635000000000002
Speaker,5,5,0.9,0.01,94,8,5,2,partner3,group1,0.43649999999999983
Speaker,5,5,0.9,0.01,94,8,5,2,partner4,group1,0.5273749999999995
Speaker,5,5,0.9,0.01,94,8,5,2,partner4,group2,0.47262500000000046
Speaker,5,5,0.9,0.01,94,9,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,94,9,5,2,partner2,group1,0.12274999999999987
Speaker,5,5,0.9,0.01,94,9,5,2,partner2,group2,0.8772500000000002
Speaker,5,5,0.9,0.01,94,9,5,2,partner3,group2,0.6692500000000001
Speaker,5,5,0.9,0.01,94,9,5,2,partner3,group1,0.33074999999999993
Speaker,5,5,0.9,0.01,94,9,5,2,partner4,group2,0.5624999999999998
Speaker,5,5,0.9,0.01,94,9,5,2,partner4,group1,0.4375000000000003
Speaker,5,5,0.9,0.01,94,10,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,94,10,5,2,partner2,group2,0.9945
Speaker,5,5,0.9,0.01,94,10,5,2,partner2,group1,0.005499999999999996
Speaker,5,5,0.9,0.01,94,10,5,2,partner3,group2,0.7867500000000006
Speaker,5,5,0.9,0.01,94,10,5,2,partner3,group1,0.21324999999999944
Speaker,5,5,0.9,0.01,94,10,5,2,partner4,group2,0.6539999999999996
Speaker,5,5,0.9,0.01,94,10,5,2,partner4,group1,0.3460000000000004
Speaker,5,5,0.9,0.01,94,11,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,94,11,5,2,partner2,group1,0.01062500000000002
Speaker,5,5,0.9,0.01,94,11,5,2,partner2,group2,0.9893749999999999
Speaker,5,5,0.9,0.01,94,11,5,2,partner3,group1,0.5033750000000001
Speaker,5,5,0.9,0.01,94,11,5,2,partner3,group2,0.4966249999999999
Speaker,5,5,0.9,0.01,94,11,5,2,partner4,group2,0.613499999999999
Speaker,5,5,0.9,0.01,94,11,5,2,partner4,group1,0.3865000000000009
Speaker,5,5,0.9,0.01,94,12,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,94,12,5,2,partner2,group1,0.001500000000000002
Speaker,5,5,0.9,0.01,94,12,5,2,partner2,group2,0.9984999999999999
Speaker,5,5,0.9,0.01,94,12,5,2,partner3,group2,0.8327499999999999
Speaker,5,5,0.9,0.01,94,12,5,2,partner3,group1,0.16725000000000018
Speaker,5,5,0.9,0.01,94,12,5,2,partner4,group1,0.4997500000000005
Speaker,5,5,0.9,0.01,94,12,5,2,partner4,group2,0.5002499999999995
Speaker,5,5,0.9,0.01,94,13,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,94,13,5,3,partner2,group1,0.0016249999999999978
Speaker,5,5,0.9,0.01,94,13,5,3,partner2,group2,0.9983749999999999
Speaker,5,5,0.9,0.01,94,13,5,3,partner3,group1,0.37775000000000003
Speaker,5,5,0.9,0.01,94,13,5,3,partner3,group2,0.62225
Speaker,5,5,0.9,0.01,94,13,5,3,partner4,group2,0.48162500000000014
Speaker,5,5,0.9,0.01,94,13,5,3,partner4,group1,0.5183749999999999
Speaker,5,5,0.9,0.01,94,14,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,94,14,5,3,partner2,group2,1
Speaker,5,5,0.9,0.01,94,14,5,3,partner3,group2,0.01962499999999993
Speaker,5,5,0.9,0.01,94,14,5,3,partner3,group1,0.980375
Speaker,5,5,0.9,0.01,94,14,5,3,partner4,group2,0.6097500000000001
Speaker,5,5,0.9,0.01,94,14,5,3,partner4,group1,0.3902499999999999
Speaker,5,5,0.9,0.01,94,15,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,94,15,5,3,partner2,group1,0.04374999999999998
Speaker,5,5,0.9,0.01,94,15,5,3,partner2,group2,0.9562499999999999
Speaker,5,5,0.9,0.01,94,15,5,3,partner3,group2,0.10474999999999988
Speaker,5,5,0.9,0.01,94,15,5,3,partner3,group1,0.8952500000000002
Speaker,5,5,0.9,0.01,94,15,5,3,partner4,group1,0.571500000000001
Speaker,5,5,0.9,0.01,94,15,5,3,partner4,group2,0.428499999999999
Speaker,5,5,0.9,0.01,94,16,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,94,16,5,3,partner2,group2,0.99025
Speaker,5,5,0.9,0.01,94,16,5,3,partner2,group1,0.00975
Speaker,5,5,0.9,0.01,94,16,5,3,partner3,group2,0.007874999999999998
Speaker,5,5,0.9,0.01,94,16,5,3,partner3,group1,0.9921249999999999
Speaker,5,5,0.9,0.01,94,16,5,3,partner4,group2,0.5778749999999994
Speaker,5,5,0.9,0.01,94,16,5,3,partner4,group1,0.4221250000000007
Speaker,5,5,0.9,0.01,94,17,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,94,17,5,3,partner2,group1,0.01587499999999997
Speaker,5,5,0.9,0.01,94,17,5,3,partner2,group2,0.984125
Speaker,5,5,0.9,0.01,94,17,5,3,partner3,group2,0.01662499999999997
Speaker,5,5,0.9,0.01,94,17,5,3,partner3,group1,0.9833749999999999
Speaker,5,5,0.9,0.01,94,17,5,3,partner4,group2,0.4405
Speaker,5,5,0.9,0.01,94,17,5,3,partner4,group1,0.5595
Speaker,5,5,0.9,0.01,94,18,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,94,18,5,3,partner2,group1,0.0003750000000000001
Speaker,5,5,0.9,0.01,94,18,5,3,partner2,group2,0.999625
Speaker,5,5,0.9,0.01,94,18,5,3,partner3,group1,0.9918750000000001
Speaker,5,5,0.9,0.01,94,18,5,3,partner3,group2,0.008124999999999983
Speaker,5,5,0.9,0.01,94,18,5,3,partner4,group1,0.5703750000000006
Speaker,5,5,0.9,0.01,94,18,5,3,partner4,group2,0.42962499999999937
Speaker,5,5,0.9,0.01,94,19,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,94,19,5,4,partner2,group2,1
Speaker,5,5,0.9,0.01,94,19,5,4,partner3,group2,0.001249999999999998
Speaker,5,5,0.9,0.01,94,19,5,4,partner3,group1,0.9987499999999999
Speaker,5,5,0.9,0.01,94,19,5,4,partner4,group1,0.1786249999999991
Speaker,5,5,0.9,0.01,94,19,5,4,partner4,group2,0.8213750000000009
Speaker,5,5,0.9,0.01,94,20,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,94,20,5,4,partner2,group2,1
Speaker,5,5,0.9,0.01,94,20,5,4,partner3,group2,0.0005000000000000006
Speaker,5,5,0.9,0.01,94,20,5,4,partner3,group1,0.9994999999999999
Speaker,5,5,0.9,0.01,94,20,5,4,partner4,group2,0.9934999999999999
Speaker,5,5,0.9,0.01,94,20,5,4,partner4,group1,0.006499999999999998
Speaker,5,5,0.9,0.01,94,21,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,94,21,5,4,partner2,group2,0.9980000000000001
Speaker,5,5,0.9,0.01,94,21,5,4,partner2,group1,0.001999999999999997
Speaker,5,5,0.9,0.01,94,21,5,4,partner3,group1,1
Speaker,5,5,0.9,0.01,94,21,5,4,partner4,group1,0.0007499999999999989
Speaker,5,5,0.9,0.01,94,21,5,4,partner4,group2,0.9992500000000001
Speaker,5,5,0.9,0.01,94,22,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,94,22,5,4,partner2,group1,0.0007500000000000002
Speaker,5,5,0.9,0.01,94,22,5,4,partner2,group2,0.9992500000000001
Speaker,5,5,0.9,0.01,94,22,5,4,partner3,group1,1
Speaker,5,5,0.9,0.01,94,22,5,4,partner4,group2,1
Speaker,5,5,0.9,0.01,94,23,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,94,23,5,4,partner2,group1,0.002750000000000003
Speaker,5,5,0.9,0.01,94,23,5,4,partner2,group2,0.99725
Speaker,5,5,0.9,0.01,94,23,5,4,partner3,group1,0.9965
Speaker,5,5,0.9,0.01,94,23,5,4,partner3,group2,0.003500000000000004
Speaker,5,5,0.9,0.01,94,23,5,4,partner4,group1,0.0007500000000000016
Speaker,5,5,0.9,0.01,94,23,5,4,partner4,group2,0.9992500000000001
Speaker,5,5,0.9,0.01,94,24,5,4,partner1,group1,1
Speaker,5,5,0.9,0.01,94,24,5,4,partner2,group2,0.9982500000000001
Speaker,5,5,0.9,0.01,94,24,5,4,partner2,group1,0.0017499999999999942
Speaker,5,5,0.9,0.01,94,24,5,4,partner3,group1,0.999625
Speaker,5,5,0.9,0.01,94,24,5,4,partner3,group2,0.00037499999999999876
Speaker,5,5,0.9,0.01,94,24,5,4,partner4,group1,0.0007499999999999976
Speaker,5,5,0.9,0.01,94,24,5,4,partner4,group2,0.9992500000000001
Speaker,5,5,0.9,0.01,95,1,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,95,1,5,1,partner2,group2,0.4467500000000006
Speaker,5,5,0.9,0.01,95,1,5,1,partner2,group1,0.5532499999999994
Speaker,5,5,0.9,0.01,95,1,5,1,partner3,group2,0.6005
Speaker,5,5,0.9,0.01,95,1,5,1,partner3,group1,0.39949999999999997
Speaker,5,5,0.9,0.01,95,1,5,1,partner4,group2,0.48875
Speaker,5,5,0.9,0.01,95,1,5,1,partner4,group1,0.51125
Speaker,5,5,0.9,0.01,95,2,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,95,2,5,1,partner2,group1,0.45350000000000035
Speaker,5,5,0.9,0.01,95,2,5,1,partner2,group2,0.5464999999999995
Speaker,5,5,0.9,0.01,95,2,5,1,partner3,group1,0.37412500000000015
Speaker,5,5,0.9,0.01,95,2,5,1,partner3,group2,0.6258749999999997
Speaker,5,5,0.9,0.01,95,2,5,1,partner4,group1,0.5158750000000005
Speaker,5,5,0.9,0.01,95,2,5,1,partner4,group2,0.4841249999999994
Speaker,5,5,0.9,0.01,95,3,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,95,3,5,1,partner2,group1,0.4331250000000002
Speaker,5,5,0.9,0.01,95,3,5,1,partner2,group2,0.5668749999999999
Speaker,5,5,0.9,0.01,95,3,5,1,partner3,group1,0.4103750000000005
Speaker,5,5,0.9,0.01,95,3,5,1,partner3,group2,0.5896249999999995
Speaker,5,5,0.9,0.01,95,3,5,1,partner4,group2,0.4411250000000007
Speaker,5,5,0.9,0.01,95,3,5,1,partner4,group1,0.5588749999999992
Speaker,5,5,0.9,0.01,95,4,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,95,4,5,1,partner2,group1,0.4042500000000006
Speaker,5,5,0.9,0.01,95,4,5,1,partner2,group2,0.5957499999999994
Speaker,5,5,0.9,0.01,95,4,5,1,partner3,group1,0.4791250000000004
Speaker,5,5,0.9,0.01,95,4,5,1,partner3,group2,0.5208749999999996
Speaker,5,5,0.9,0.01,95,4,5,1,partner4,group1,0.5767499999999999
Speaker,5,5,0.9,0.01,95,4,5,1,partner4,group2,0.42325000000000024
Speaker,5,5,0.9,0.01,95,5,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,95,5,5,1,partner2,group2,0.4088750000000003
Speaker,5,5,0.9,0.01,95,5,5,1,partner2,group1,0.5911249999999997
Speaker,5,5,0.9,0.01,95,5,5,1,partner3,group2,0.31662500000000027
Speaker,5,5,0.9,0.01,95,5,5,1,partner3,group1,0.6833749999999998
Speaker,5,5,0.9,0.01,95,5,5,1,partner4,group2,0.5574999999999994
Speaker,5,5,0.9,0.01,95,5,5,1,partner4,group1,0.44250000000000045
Speaker,5,5,0.9,0.01,95,6,5,1,partner1,group1,1
Speaker,5,5,0.9,0.01,95,6,5,1,partner2,group2,0.53675
Speaker,5,5,0.9,0.01,95,6,5,1,partner2,group1,0.46325000000000016
Speaker,5,5,0.9,0.01,95,6,5,1,partner3,group1,0.5595
Speaker,5,5,0.9,0.01,95,6,5,1,partner3,group2,0.44050000000000006
Speaker,5,5,0.9,0.01,95,6,5,1,partner4,group1,0.6019999999999999
Speaker,5,5,0.9,0.01,95,6,5,1,partner4,group2,0.39800000000000013
Speaker,5,5,0.9,0.01,95,7,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,95,7,5,2,partner2,group2,0.7495000000000004
Speaker,5,5,0.9,0.01,95,7,5,2,partner2,group1,0.25049999999999967
Speaker,5,5,0.9,0.01,95,7,5,2,partner3,group2,0.6039999999999996
Speaker,5,5,0.9,0.01,95,7,5,2,partner3,group1,0.39600000000000035
Speaker,5,5,0.9,0.01,95,7,5,2,partner4,group1,0.4461249999999997
Speaker,5,5,0.9,0.01,95,7,5,2,partner4,group2,0.5538750000000003
Speaker,5,5,0.9,0.01,95,8,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,95,8,5,2,partner2,group2,0.9814999999999999
Speaker,5,5,0.9,0.01,95,8,5,2,partner2,group1,0.018500000000000016
Speaker,5,5,0.9,0.01,95,8,5,2,partner3,group1,0.19899999999999993
Speaker,5,5,0.9,0.01,95,8,5,2,partner3,group2,0.801
Speaker,5,5,0.9,0.01,95,8,5,2,partner4,group2,0.6554999999999997
Speaker,5,5,0.9,0.01,95,8,5,2,partner4,group1,0.34450000000000025
Speaker,5,5,0.9,0.01,95,9,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,95,9,5,2,partner2,group2,0.9921249999999999
Speaker,5,5,0.9,0.01,95,9,5,2,partner2,group1,0.007875000000000005
Speaker,5,5,0.9,0.01,95,9,5,2,partner3,group2,0.39624999999999955
Speaker,5,5,0.9,0.01,95,9,5,2,partner3,group1,0.6037500000000006
Speaker,5,5,0.9,0.01,95,9,5,2,partner4,group2,0.05524999999999996
Speaker,5,5,0.9,0.01,95,9,5,2,partner4,group1,0.9447500000000001
Speaker,5,5,0.9,0.01,95,10,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,95,10,5,2,partner2,group1,0.022750000000000027
Speaker,5,5,0.9,0.01,95,10,5,2,partner2,group2,0.9772499999999998
Speaker,5,5,0.9,0.01,95,10,5,2,partner3,group1,0.5348749999999994
Speaker,5,5,0.9,0.01,95,10,5,2,partner3,group2,0.4651250000000005
Speaker,5,5,0.9,0.01,95,10,5,2,partner4,group1,0.24637500000000007
Speaker,5,5,0.9,0.01,95,10,5,2,partner4,group2,0.7536249999999999
Speaker,5,5,0.9,0.01,95,11,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,95,11,5,2,partner2,group2,0.998875
Speaker,5,5,0.9,0.01,95,11,5,2,partner2,group1,0.0011250000000000006
Speaker,5,5,0.9,0.01,95,11,5,2,partner3,group1,0.5721250000000004
Speaker,5,5,0.9,0.01,95,11,5,2,partner3,group2,0.42787499999999945
Speaker,5,5,0.9,0.01,95,11,5,2,partner4,group2,0.18337499999999998
Speaker,5,5,0.9,0.01,95,11,5,2,partner4,group1,0.8166249999999999
Speaker,5,5,0.9,0.01,95,12,5,2,partner1,group1,1
Speaker,5,5,0.9,0.01,95,12,5,2,partner2,group1,0.013124999999999984
Speaker,5,5,0.9,0.01,95,12,5,2,partner2,group2,0.986875
Speaker,5,5,0.9,0.01,95,12,5,2,partner3,group2,0.5911250000000006
Speaker,5,5,0.9,0.01,95,12,5,2,partner3,group1,0.40887499999999943
Speaker,5,5,0.9,0.01,95,12,5,2,partner4,group1,0.5608750000000005
Speaker,5,5,0.9,0.01,95,12,5,2,partner4,group2,0.43912499999999943
Speaker,5,5,0.9,0.01,95,13,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,95,13,5,3,partner2,group1,0.0007500000000000009
Speaker,5,5,0.9,0.01,95,13,5,3,partner2,group2,0.9992500000000001
Speaker,5,5,0.9,0.01,95,13,5,3,partner3,group1,0.4838750000000001
Speaker,5,5,0.9,0.01,95,13,5,3,partner3,group2,0.5161249999999998
Speaker,5,5,0.9,0.01,95,13,5,3,partner4,group1,0.6409999999999999
Speaker,5,5,0.9,0.01,95,13,5,3,partner4,group2,0.35900000000000015
Speaker,5,5,0.9,0.01,95,14,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,95,14,5,3,partner2,group1,0.001374999999999999
Speaker,5,5,0.9,0.01,95,14,5,3,partner2,group2,0.998625
Speaker,5,5,0.9,0.01,95,14,5,3,partner3,group1,0.9763750000000001
Speaker,5,5,0.9,0.01,95,14,5,3,partner3,group2,0.02362499999999994
Speaker,5,5,0.9,0.01,95,14,5,3,partner4,group1,0.2821249999999993
Speaker,5,5,0.9,0.01,95,14,5,3,partner4,group2,0.7178750000000007
Speaker,5,5,0.9,0.01,95,15,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,95,15,5,3,partner2,group1,0.006625000000000009
Speaker,5,5,0.9,0.01,95,15,5,3,partner2,group2,0.9933749999999999
Speaker,5,5,0.9,0.01,95,15,5,3,partner3,group2,0.06150000000000004
Speaker,5,5,0.9,0.01,95,15,5,3,partner3,group1,0.9384999999999999
Speaker,5,5,0.9,0.01,95,15,5,3,partner4,group1,0.6716249999999998
Speaker,5,5,0.9,0.01,95,15,5,3,partner4,group2,0.3283750000000001
Speaker,5,5,0.9,0.01,95,16,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,95,16,5,3,partner2,group2,0.9997499999999999
Speaker,5,5,0.9,0.01,95,16,5,3,partner2,group1,0.00025000000000000044
Speaker,5,5,0.9,0.01,95,16,5,3,partner3,group2,0.0030000000000000044
Speaker,5,5,0.9,0.01,95,16,5,3,partner3,group1,0.997
Speaker,5,5,0.9,0.01,95,16,5,3,partner4,group1,0.6975000000000005
Speaker,5,5,0.9,0.01,95,16,5,3,partner4,group2,0.30249999999999955
Speaker,5,5,0.9,0.01,95,17,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,95,17,5,3,partner2,group2,1
Speaker,5,5,0.9,0.01,95,17,5,3,partner3,group2,0.00012500000000000022
Speaker,5,5,0.9,0.01,95,17,5,3,partner3,group1,0.999875
Speaker,5,5,0.9,0.01,95,17,5,3,partner4,group2,0.5573750000000011
Speaker,5,5,0.9,0.01,95,17,5,3,partner4,group1,0.4426249999999989
Speaker,5,5,0.9,0.01,95,18,5,3,partner1,group1,1
Speaker,5,5,0.9,0.01,95,18,5,3,partner2,group1,0.005124999999999996
Speaker,5,5,0.9,0.01,95,18,5,3,partner2,group2,0.994875
Speaker,5,5,0.9,0.01,95,18,5,3,partner3,group2,0.0032499999999999985
Speaker,5,5,0.9,0.01,95,18,5,3,partner3,group1,0.99675
Speaker,5,5,0.9,0.01,95,18,5,3,partner4,group2,0.5395
